level_0,level_1,level_2,signal
18,0,41,3.2485696039880746e-06
18,0,42,2.5494479284772335e-06
18,0,43,2.1418018469296666e-06
18,0,44,2.89349177128949e-06
18,0,45,4.730907746771837e-06
18,0,46,6.638468865971547e-06
18,0,47,7.425804616709121e-06
18,0,48,6.775412576651759e-06
18,0,49,5.271237465753032e-06
18,0,50,3.785273713236096e-06
18,0,51,2.607430763164434e-06
18,0,52,1.4901416074412552e-06
18,0,53,1.3938735245003258e-07
18,0,54,-1.2102688923087455e-06
18,0,55,-2.1439644434637675e-06
18,0,56,-2.5613950510577487e-06
18,0,57,-3.0425113890019073e-06
18,0,58,-4.240757761618237e-06
18,0,59,-6.270920951231135e-06
18,0,60,-8.294398263292732e-06
18,0,61,-9.160675972533238e-06
18,0,62,-8.140849361897994e-06
18,0,63,-5.583398243723782e-06
18,0,64,-2.5640855183246245e-06
18,0,65,-3.3013857810964544e-07
18,0,66,5.357606449050784e-07
18,0,67,2.582163499306413e-07
18,0,68,-1.577521198529309e-07
18,0,69,3.102391975362106e-07
18,0,70,2.104493646111244e-06
18,0,71,4.482483267057437e-06
18,0,72,6.0102270240091076e-06
18,0,73,5.452387348970581e-06
18,0,74,2.998955505186028e-06
18,0,75,1.956450689298879e-07
18,0,76,-1.000825537992137e-06
18,0,77,4.471971588617436e-08
18,0,78,2.198769503615621e-06
18,0,79,3.323813556978494e-06
18,1,0,-8.813599692441144e-06
18,1,1,-1.1433347560636288e-05
18,1,2,-1.2750407230580703e-05
18,1,3,-1.2785192129260927e-05
18,1,4,-1.1134508697457739e-05
18,1,5,-8.17671037472539e-06
18,1,6,-4.3442931848193425e-06
18,1,7,-6.406356173976508e-07
18,1,8,2.4950384985265465e-06
18,1,9,4.9252674950326595e-06
18,1,10,7.097084122759611e-06
18,1,11,9.004182491048163e-06
18,1,12,1.0399985485849683e-05
18,1,13,1.0790752436874468e-05
18,1,14,1.04374879547393e-05
18,1,15,1.003221492680296e-05
18,1,16,1.0302749586844808e-05
18,1,17,1.0853829897159036e-05
18,1,18,1.0511763841554726e-05
18,1,19,8.078654475285178e-06
18,1,20,3.7778511449653818e-06
18,1,21,-9.142567387054279e-07
18,1,22,-4.155814956983587e-06
18,1,23,-5.355216569787323e-06
18,1,24,-5.299062910871585e-06
18,1,25,-5.433863852002491e-06
18,1,26,-6.368419512309796e-06
18,1,27,-7.625393595785178e-06
18,1,28,-8.143235148435235e-06
18,1,29,-7.5042627240235e-06
18,1,30,-6.120850685223573e-06
18,1,31,-4.842069101262004e-06
18,1,32,-3.9720395444218365e-06
18,1,33,-3.179454190187404e-06
18,1,34,-1.8240382177146255e-06
18,1,35,2.1517621783045533e-07
18,1,36,2.433453882867714e-06
18,1,37,3.958387664946915e-06
18,1,38,4.278533806518223e-06
18,1,39,3.4507422756514285e-06
18,1,40,2.087404604208165e-06
18,1,41,8.81350037561823e-07
18,1,42,3.626631095738706e-07
18,1,43,6.514486455428909e-07
18,1,44,1.5494557604927493e-06
18,1,45,2.56744064432946e-06
18,1,46,3.1986026919238663e-06
18,1,47,3.0574534776799892e-06
18,1,48,2.1001511726434513e-06
18,1,49,5.51610818581677e-07
18,1,50,-1.1803412411051892e-06
18,1,51,-2.7259704844821497e-06
18,1,52,-3.8020811755753103e-06
18,1,53,-4.280902494554817e-06
18,1,54,-4.178713487330279e-06
18,1,55,-3.7927097420285968e-06
18,1,56,-3.6807935069247105e-06
18,1,57,-4.454828806945365e-06
18,1,58,-6.305100490228838e-06
18,1,59,-8.68716828547855e-06
18,1,60,-1.041665543258794e-05
18,1,61,-1.0358278968587947e-05
18,1,62,-8.227183693447092e-06
18,1,63,-4.903047083945714e-06
18,1,64,-1.9064808213768459e-06
18,1,65,-3.951342991730419e-07
18,1,66,-4.1206558921774787e-07
18,1,67,-9.654783896788992e-07
18,1,68,-8.83624683844852e-07
18,1,69,3.029506205744318e-07
18,1,70,2.074099606017669e-06
18,1,71,3.4538472906095496e-06
18,1,72,3.8022263309318762e-06
18,1,73,3.271927611064949e-06
18,1,74,2.5350726369057424e-06
18,1,75,2.1998776319767736e-06
18,1,76,2.320862620786113e-06
18,1,77,2.48326636272926e-06
18,1,78,2.1990585410361515e-06
18,1,79,1.3650239655949484e-06
18,2,0,-1.3091418272315235e-05
18,2,1,-1.657766431126988e-05
18,2,2,-1.7391021797206574e-05
18,2,3,-1.5875944755054184e-05
18,2,4,-1.2712733776684606e-05
18,2,5,-9.502205790053392e-06
18,2,6,-6.801074879539382e-06
18,2,7,-4.642690761162016e-06
18,2,8,-2.0961526700769944e-06
18,2,9,1.1990289018693959e-06
18,2,10,5.049957765312235e-06
18,2,11,8.267043572638831e-06
18,2,12,1.003326775788542e-05
18,2,13,1.0241283751195797e-05
18,2,14,1.001484867091065e-05
18,2,15,1.0400340552586547e-05
18,2,16,1.1686398821866492e-05
18,2,17,1.2697695827263529e-05
18,2,18,1.1962323511389246e-05
18,2,19,8.6911984384611e-06
18,2,20,3.816585797295321e-06
18,2,21,-8.578385077770016e-07
18,2,22,-3.6690875823426996e-06
18,2,23,-4.406348736841771e-06
18,2,24,-3.979985254052806e-06
18,2,25,-3.7464790342549455e-06
18,2,26,-4.283407243000823e-06
18,2,27,-5.364719698168816e-06
18,2,28,-6.187681812097232e-06
18,2,29,-6.2633219409856476e-06
18,2,30,-5.521969879257043e-06
18,2,31,-4.403132399730494e-06
18,2,32,-3.315055486667796e-06
18,2,33,-2.542240000959336e-06
18,2,34,-1.92595583171611e-06
18,2,35,-1.1660560804599868e-06
18,2,36,5.2123903837125934e-08
18,2,37,1.5743049751048714e-06
18,2,38,2.8806115071310507e-06
18,2,39,3.262585645147012e-06
18,2,40,2.562231786195848e-06
18,2,41,1.356804316155723e-06
18,2,42,7.988072985314453e-07
18,2,43,1.6685930198384336e-06
18,2,44,3.8379021706352325e-06
18,2,45,6.188560747790123e-06
18,2,46,7.522147755701432e-06
18,2,47,7.2940086461176505e-06
18,2,48,5.975127076359495e-06
18,2,49,4.412240079809763e-06
18,2,50,3.1784682979159914e-06
18,2,51,2.115266247216388e-06
18,2,52,7.607830525236471e-07
18,2,53,-1.1622479351374476e-06
18,2,54,-3.359300585578949e-06
18,2,55,-5.316014073375821e-06
18,2,56,-6.718986069321423e-06
18,2,57,-7.78205951746828e-06
18,2,58,-8.88123772302624e-06
18,2,59,-1.0119592630689479e-05
18,2,60,-1.098531154637689e-05
18,2,61,-1.0734654075237422e-05
18,2,62,-8.978334651238613e-06
18,2,63,-6.14920509246856e-06
18,2,64,-3.1998850794724752e-06
18,2,65,-9.568001730042068e-07
18,2,66,5.126250547608368e-07
18,2,67,1.777985770905178e-06
18,2,68,3.465222522913068e-06
18,2,69,5.597092687551381e-06
18,2,70,7.613228922068757e-06
18,2,71,8.880720402432163e-06
18,2,72,9.29582324925174e-06
18,2,73,9.26237203362207e-06
18,2,74,9.240771170335204e-06
18,2,75,9.261936931350258e-06
18,2,76,9.020835703083658e-06
18,2,77,8.29037102069327e-06
18,2,78,7.242045938850132e-06
18,2,79,6.188297358120565e-06
19,0,0,1.1042977876903157e-05
19,0,1,9.581853516455417e-06
19,0,2,6.920575936771197e-06
19,0,3,3.7053935199848334e-06
19,0,4,1.5177358590031726e-06
19,0,5,1.400964741108879e-06
19,0,6,3.222531497884079e-06
19,0,7,5.076154487294583e-06
19,0,8,4.966580746779489e-06
19,0,9,2.079414875032974e-06
19,0,10,-2.1587561017159346e-06
19,0,11,-5.490360936122736e-06
19,0,12,-6.262864283244896e-06
19,0,13,-4.855449951311758e-06
19,0,14,-2.730169075885978e-06
19,0,15,-1.2799449186519425e-06
19,0,16,-5.057731034745179e-07
19,0,17,2.8776803875625e-07
19,0,18,1.66159955117441e-06
19,0,19,3.1238917028366276e-06
19,0,20,3.9163333569060385e-06
19,0,21,3.736619020147159e-06
19,0,22,3.3028355156726832e-06
19,0,23,3.361692920478141e-06
19,0,24,3.914402681524346e-06
19,0,25,3.844469450075655e-06
19,0,26,2.195902230576086e-06
19,0,27,-8.252117491067739e-07
19,0,28,-3.6116493530910358e-06
19,0,29,-4.6384201377767335e-06
19,0,30,-3.784446436843036e-06
19,0,31,-2.6892308997597487e-06
19,0,32,-3.182759293982897e-06
19,0,33,-5.664821303810123e-06
19,0,34,-8.498888327490735e-06
19,0,35,-9.490575899229583e-06
19,0,36,-7.730767653502785e-06
19,0,37,-4.42855750639636e-06
19,0,38,-1.7040442143471046e-06
19,0,39,-7.904642306593503e-07
19,0,40,-1.0786342660797741e-06
19,0,41,-1.0470964454322056e-06
19,0,42,1.3593157948626228e-07
19,0,43,1.7806973384494493e-06
19,0,44,2.4978193695681256e-06
19,0,45,1.6366431980848227e-06
19,0,46,-8.064634591511068e-09
19,0,47,-9.89698052049073e-07
19,0,48,-6.211503752428394e-07
19,0,49,3.4720158572649843e-07
19,0,50,3.686347836625939e-07
19,0,51,-1.5664776816858375e-06
19,0,52,-5.157210111515932e-06
19,0,53,-9.029471537304616e-06
19,0,54,-1.171379425788364e-05
19,0,55,-1.2382486786804894e-05
19,0,56,-1.1117183186928675e-05
19,0,57,-8.577470853682171e-06
19,0,58,-5.643488195767449e-06
19,0,59,-2.9866300328039376e-06
19,0,60,-9.090971751853866e-07
19,0,61,7.792594376654837e-07
19,0,62,2.403468569699206e-06
19,0,63,4.096551189939322e-06
19,0,64,5.458940440293444e-06
19,0,65,5.940242497058472e-06
19,0,66,5.290711566597581e-06
19,0,67,4.001561379083415e-06
19,0,68,2.8259272278773924e-06
19,0,69,2.191408599086606e-06
19,0,70,1.6302874671151853e-06
19,0,71,3.2729713472002566e-07
19,0,72,-2.1736847298722297e-06
19,0,73,-5.254420180870892e-06
19,0,74,-7.74896918934165e-06
19,0,75,-8.727657535013294e-06
19,0,76,-8.39727448472417e-06
19,0,77,-7.662245594054393e-06
19,0,78,-7.383971497783011e-06
19,0,79,-7.374448724315667e-06
19,1,0,1.0738257129501655e-05
19,1,1,9.582992931434777e-06
19,1,2,7.181680228008779e-06
19,1,3,4.196041908242432e-06
19,1,4,2.0410720330263973e-06
19,1,5,1.6480853691993891e-06
19,1,6,2.9112554763723974e-06
19,1,7,4.236182639402264e-06
19,1,8,3.9666040402051655e-06
19,1,9,1.4447289901640392e-06
19,1,10,-2.099160914797405e-06
19,1,11,-4.735320978928483e-06
19,1,12,-5.075988595458508e-06
19,1,13,-3.547602007642045e-06
19,1,14,-1.6260124781552695e-06
19,1,15,-7.81126994113933e-07
19,1,16,-1.1565161175425235e-06
19,1,17,-1.9728717528082873e-06
19,1,18,-2.219414851754566e-06
19,1,19,-1.6800648404807197e-06
19,1,20,-6.465110896828606e-07
19,1,21,4.3208611448726405e-07
19,1,22,1.504197666367667e-06
19,1,23,2.4726318229219025e-06
19,1,24,2.9928809899823695e-06
19,1,25,2.3703940667806235e-06
19,1,26,4.2863944783933094e-07
19,1,27,-2.108324983549024e-06
19,1,28,-3.7840680870414604e-06
19,1,29,-3.6571906638704704e-06
19,1,30,-2.1021869856142358e-06
19,1,31,-7.551538259326117e-07
19,1,32,-1.078825169020521e-06
19,1,33,-3.129769221484947e-06
19,1,34,-5.317114925779251e-06
19,1,35,-5.800884259808014e-06
19,1,36,-4.038818648197779e-06
19,1,37,-1.3553212031234418e-06
19,1,38,2.3221007614168214e-07
19,1,39,-2.8527738747833123e-07
19,1,40,-2.043645175474996e-06
19,1,41,-3.1765983767812823e-06
19,1,42,-2.5051957355073012e-06
19,1,43,-5.530501849181511e-07
19,1,44,1.0797075607933297e-06
19,1,45,1.286869720464959e-06
19,1,46,5.043306903307474e-07
19,1,47,2.2202080220958011e-07
19,1,48,1.4680872700893283e-06
19,1,49,3.726234045689687e-06
19,1,50,5.239366588140711e-06
19,1,51,4.503808371546616e-06
19,1,52,1.4967218926561064e-06
19,1,53,-2.232047005754664e-06
19,1,54,-4.724271709530937e-06
19,1,55,-4.8367871197532795e-06
19,1,56,-2.8531545892711475e-06
19,1,57,2.602278964455525e-08
19,1,58,2.517340218441042e-06
19,1,59,4.0552943268648426e-06
19,1,60,4.8405178670755445e-06
19,1,61,5.558565400016536e-06
19,1,62,6.647965445991089e-06
19,1,63,8.016691691723713e-06
19,1,64,8.98567609258072e-06
19,1,65,8.96736032420561e-06
19,1,66,7.935184958123562e-06
19,1,67,6.677590963050214e-06
19,1,68,6.066333389199649e-06
19,1,69,6.3984233791704965e-06
19,1,70,6.9216877031112105e-06
19,1,71,6.568375199655072e-06
19,1,72,4.7589009027158965e-06
19,1,73,2.0835545311792493e-06
19,1,74,-3.277374438490826e-07
19,1,75,-1.5597736142402305e-06
19,1,76,-1.688502404853737e-06
19,1,77,-1.2500410052604562e-06
19,1,78,-6.613274861912845e-07
19,1,79,4.3146065497153474e-07
19,2,0,8.357573949006555e-06
19,2,1,8.414152523853293e-06
19,2,2,7.174989984882845e-06
19,2,3,5.300918280090849e-06
19,2,4,4.097288244456622e-06
19,2,5,4.342474922984464e-06
19,2,6,5.5482939304995365e-06
19,2,7,6.179229332010884e-06
19,2,8,5.07173543437176e-06
19,2,9,2.378583884793186e-06
19,2,10,-3.9939268985440297e-07
19,2,11,-1.7681230283132457e-06
19,2,12,-1.2979887481071704e-06
19,2,13,4.329926135543709e-08
19,2,14,9.422736324615571e-07
19,2,15,6.566508188903452e-07
19,2,16,-5.267552375065476e-07
19,2,17,-1.952439772129558e-06
19,2,18,-3.1498435888416103e-06
19,2,19,-4.09202299765066e-06
19,2,20,-4.6940790315673346e-06
19,2,21,-4.611953477762877e-06
19,2,22,-3.4028802981563694e-06
19,2,23,-1.2425840580895027e-06
19,2,24,9.036464824069697e-07
19,2,25,1.7080734578349394e-06
19,2,26,5.800785033934572e-07
19,2,27,-1.7935443151013075e-06
19,2,28,-3.7825903400279996e-06
19,2,29,-4.075237726982499e-06
19,2,30,-2.6371232190346074e-06
19,2,31,-7.278376523799051e-07
19,2,32,2.453538436565189e-07
19,2,33,-1.171412367686953e-07
19,2,34,-9.321556856525044e-07
19,2,35,-1.0225896555804035e-06
19,2,36,-1.2489425857553897e-07
19,2,37,7.618692620621603e-07
19,2,38,3.4669756649263295e-07
19,2,39,-1.6191179625162734e-06
19,2,40,-3.943450851338182e-06
19,2,41,-5.005624627312639e-06
19,2,42,-4.254178993233352e-06
19,2,43,-2.689967226681276e-06
19,2,44,-1.836592700866035e-06
19,2,45,-2.1535938097117473e-06
19,2,46,-2.5778843721455423e-06
19,2,47,-1.6343228951670843e-06
19,2,48,8.94013205331714e-07
19,2,49,3.521481683215784e-06
19,2,50,4.2589341954029595e-06
19,2,51,2.4586814472814114e-06
19,2,52,-6.042558742593684e-07
19,2,53,-2.77833209613181e-06
19,2,54,-2.8448416256741298e-06
19,2,55,-1.211153103070985e-06
19,2,56,7.643278991260996e-07
19,2,57,2.1840540610205982e-06
19,2,58,3.1672371295753804e-06
19,2,59,4.427350788808066e-06
19,2,60,6.262330227948057e-06
19,2,61,8.23621242938507e-06
19,2,62,9.425354214204163e-06
19,2,63,9.178060418319855e-06
19,2,64,7.405879406485771e-06
19,2,65,4.713427622141168e-06
19,2,66,2.063776295301896e-06
19,2,67,5.146330826680681e-07
19,2,68,5.520314144127793e-07
19,2,69,1.7754442788726725e-06
19,2,70,2.8621109294297865e-06
19,2,71,2.524589437019015e-06
19,2,72,3.927385081939316e-07
19,2,73,-2.52888097878275e-06
19,2,74,-4.808979500731147e-06
19,2,75,-5.648998278550777e-06
19,2,76,-5.524808957960403e-06
19,2,77,-5.293993751126247e-06
19,2,78,-5.199421216445731e-06
19,2,79,-4.347749264737579e-06
20,0,0,3.2606105864232114e-06
20,0,1,4.625150609880135e-06
20,0,2,5.42703318289251e-06
20,0,3,5.41662638056187e-06
20,0,4,4.644243450540019e-06
20,0,5,3.315963526191577e-06
20,0,6,1.8886594543289866e-06
20,0,7,5.851917281577527e-07
20,0,8,-4.0816040080908343e-07
20,0,9,-1.1627637095905087e-06
20,0,10,-1.5843676246352323e-06
20,0,11,-1.6857013430294777e-06
20,0,12,-1.3781139592347415e-06
20,0,13,-8.185407872688048e-07
20,0,14,-7.819780424251149e-08
20,0,15,6.861704707646066e-07
20,0,16,1.521154467739138e-06
20,0,17,2.333122245750814e-06
20,0,18,3.075919494582071e-06
20,0,19,3.5774272497406557e-06
20,0,20,3.866861573764853e-06
20,0,21,3.964942939057095e-06
20,0,22,3.938146314360518e-06
20,0,23,3.6080386590711937e-06
20,0,24,2.8311315385374277e-06
20,0,25,1.6024087256063141e-06
20,0,26,3.24735838440094e-07
20,0,27,-5.52289256164574e-07
20,0,28,-8.010330139987897e-07
20,0,29,-7.028015820785194e-07
20,0,30,-6.554664293973127e-07
20,0,31,-8.369083968426885e-07
20,0,32,-9.834966623326264e-07
20,0,33,-8.369671502012985e-07
20,0,34,-5.322844196788972e-07
20,0,35,-6.617832339931341e-07
20,0,36,-1.6668218698298088e-06
20,0,37,-3.2974338446594223e-06
20,0,38,-4.637409143451178e-06
20,0,39,-4.873974175875621e-06
20,0,40,-4.0346284241453314e-06
20,0,41,-2.9748176973402337e-06
20,0,42,-2.590143269514471e-06
20,0,43,-2.9957793677411686e-06
20,0,44,-3.538645667483406e-06
20,0,45,-3.5194829776293848e-06
20,0,46,-2.9559793333016975e-06
20,0,47,-2.4642881184035068e-06
20,0,48,-2.574353713660649e-06
20,0,49,-3.0613635773601164e-06
20,0,50,-3.2243275680479038e-06
20,0,51,-2.579910180674458e-06
20,0,52,-1.4944545223308e-06
20,0,53,-7.516271692244658e-07
20,0,54,-8.324098540817457e-07
20,0,55,-1.3102986681296289e-06
20,0,56,-1.3871876242116575e-06
20,0,57,-6.17275154685045e-07
20,0,58,4.727082866746536e-07
20,0,59,9.644345625941202e-07
20,0,60,2.7814885884908184e-07
20,0,61,-1.1641346819243903e-06
20,0,62,-2.4611749179929477e-06
20,0,63,-2.8394977985247635e-06
20,0,64,-2.3844279340359814e-06
20,0,65,-1.6809812473558817e-06
20,0,66,-1.4476953071780732e-06
20,0,67,-1.8430919501017507e-06
20,0,68,-2.6697629834792643e-06
20,0,69,-3.4235327403540938e-06
20,0,70,-3.859718038472801e-06
20,0,71,-3.843625802777719e-06
20,0,72,-3.5775975071513646e-06
20,0,73,-3.204489305519339e-06
20,0,74,-2.979689860530232e-06
20,0,75,-2.882067608170287e-06
20,0,76,-2.8952258139137294e-06
20,0,77,-2.7898113746307616e-06
20,0,78,-2.572400482810016e-06
20,0,79,-2.208128749933149e-06
20,1,0,-2.18706594371987e-06
20,1,1,-5.150272122029544e-07
20,1,2,1.5279291119746542e-06
20,1,3,3.2525048057223448e-06
20,1,4,4.0846731889571716e-06
20,1,5,3.718967910510009e-06
20,1,6,2.3469700303874164e-06
20,1,7,5.511813551771003e-07
20,1,8,-9.02303340611377e-07
20,1,9,-1.536451986951969e-06
20,1,10,-1.3197251261066196e-06
20,1,11,-6.235731327402591e-07
20,1,12,2.299583263881115e-07
20,1,13,1.1729025747780138e-06
20,1,14,2.3887631315460517e-06
20,1,15,3.896001056848109e-06
20,1,16,5.3861495764492005e-06
20,1,17,6.311542623196431e-06
20,1,18,6.387414127540425e-06
20,1,19,5.779962970972439e-06
20,1,20,4.953270109721758e-06
20,1,21,4.142909954568891e-06
20,1,22,3.168812374422324e-06
20,1,23,1.6957587174904897e-06
20,1,24,-2.136854423051975e-07
20,1,25,-1.996420389977494e-06
20,1,26,-2.997893033459585e-06
20,1,27,-3.1214964575543465e-06
20,1,28,-2.9394079757905816e-06
20,1,29,-3.1682295702087436e-06
20,1,30,-3.933682150499815e-06
20,1,31,-4.6306512339184234e-06
20,1,32,-4.499405325730782e-06
20,1,33,-3.406047886350905e-06
20,1,34,-2.029627497225571e-06
20,1,35,-1.290980272780344e-06
20,1,36,-1.5600033526053217e-06
20,1,37,-2.326182801072881e-06
20,1,38,-2.617093598817938e-06
20,1,39,-1.7455111707008242e-06
20,1,40,1.672192777184324e-07
20,1,41,2.265857289897945e-06
20,1,42,3.4567056506008744e-06
20,1,43,3.0501611490525097e-06
20,1,44,1.1013173371284056e-06
20,1,45,-1.588429973730705e-06
20,1,46,-3.930154038600124e-06
20,1,47,-5.125650644894139e-06
20,1,48,-5.127724656642967e-06
20,1,49,-4.495754613943466e-06
20,1,50,-3.874015295397717e-06
20,1,51,-3.4155481043493085e-06
20,1,52,-2.819288825950232e-06
20,1,53,-1.7644543085305658e-06
20,1,54,-4.3621112776862266e-07
20,1,55,6.191060130217309e-07
20,1,56,9.837254912030023e-07
20,1,57,8.575556549205354e-07
20,1,58,7.693462181168509e-07
20,1,59,1.0165879909034424e-06
20,1,60,1.2408837577192018e-06
20,1,61,8.840757022741819e-07
20,1,62,-1.6300185977399672e-07
20,1,63,-1.2087576758897607e-06
20,1,64,-1.4216785741998878e-06
20,1,65,-6.213278176617994e-07
20,1,66,3.701010710426416e-07
20,1,67,5.044442862206916e-07
20,1,68,-6.040909373927441e-07
20,1,69,-2.2452437740740365e-06
20,1,70,-3.367875301755037e-06
20,1,71,-3.4152734369452802e-06
20,1,72,-2.796007580227331e-06
20,1,73,-2.285768312003736e-06
20,1,74,-2.400811208039968e-06
20,1,75,-3.0233610682760145e-06
20,1,76,-3.851186978043048e-06
20,1,77,-4.6754311157221875e-06
20,1,78,-5.496874009678124e-06
20,1,79,-6.054837375997935e-06
20,2,0,-3.4804991237474467e-06
20,2,1,-1.940015710520326e-06
20,2,2,-1.175851725079296e-07
20,2,3,1.3397136371621563e-06
20,2,4,2.0725581943741353e-06
20,2,5,2.2185166347737104e-06
20,2,6,1.9947527404674733e-06
20,2,7,1.59684425503901e-06
20,2,8,1.0116012313793129e-06
20,2,9,3.0366250482548494e-07
20,2,10,-3.7179959789824763e-07
20,2,11,-6.528806449721709e-07
20,2,12,-2.6771618139379084e-07
20,2,13,8.50967639000604e-07
20,2,14,2.3613034852020025e-06
20,2,15,3.739449003903366e-06
20,2,16,4.505362152318278e-06
20,2,17,4.611382678879538e-06
20,2,18,4.352010065579936e-06
20,2,19,4.095894898552743e-06
20,2,20,3.8046215762141573e-06
20,2,21,3.0884817993880325e-06
20,2,22,1.5816329559251917e-06
20,2,23,-4.550603147942712e-07
20,2,24,-2.18356457096481e-06
20,2,25,-2.7419324805339976e-06
20,2,26,-2.0409321527391802e-06
20,2,27,-8.276007188755193e-07
20,2,28,-9.445546565762773e-08
20,2,29,-2.103281335130451e-07
20,2,30,-7.774214397952825e-07
20,2,31,-1.1611306208796703e-06
20,2,32,-1.2458144923688672e-06
20,2,33,-1.4948896246026118e-06
20,2,34,-2.41578949460772e-06
20,2,35,-3.85499703330449e-06
20,2,36,-5.009221860810694e-06
20,2,37,-4.97899644103734e-06
20,2,38,-3.45924241326086e-06
20,2,39,-8.451567863149181e-07
20,2,40,2.053778401795266e-06
20,2,41,4.421722471711746e-06
20,2,42,5.568966745378884e-06
20,2,43,5.032530391375055e-06
20,2,44,2.758211890241494e-06
20,2,45,-6.172442773394597e-07
20,2,46,-3.873843218997578e-06
20,2,47,-5.802533719423728e-06
20,2,48,-6.013673281384419e-06
20,2,49,-5.176597628463582e-06
20,2,50,-4.467915708303126e-06
20,2,51,-4.596380745449188e-06
20,2,52,-5.277262322545234e-06
20,2,53,-5.547469200691679e-06
20,2,54,-4.6232683196172975e-06
20,2,55,-2.5001440380604975e-06
20,2,56,1.0731468069774901e-07
20,2,57,2.333322880285015e-06
20,2,58,3.624261134409511e-06
20,2,59,3.852926659534523e-06
20,2,60,3.193353452224894e-06
20,2,61,2.0512732895513737e-06
20,2,62,1.0538301624055322e-06
20,2,63,8.734643545820652e-07
20,2,64,1.793461732981156e-06
20,2,65,3.3356853733965803e-06
20,2,66,4.42760326454104e-06
20,2,67,4.158248764841798e-06
20,2,68,2.5696969188192394e-06
20,2,69,7.15484849681619e-07
20,2,70,-1.6148918816346742e-07
20,2,71,3.204647603074541e-07
20,2,72,1.3787376907105117e-06
20,2,73,1.7852913781555012e-06
20,2,74,9.956307770266125e-07
20,2,75,-4.050682097264484e-07
20,2,76,-1.2798149518571225e-06
20,2,77,-1.0276900109944771e-06
20,2,78,-7.948297711868607e-08
20,2,79,5.975321162531746e-07
21,0,0,-3.027163119983961e-07
21,0,1,-1.0424388320455524e-06
21,0,2,-2.249702662865391e-06
21,0,3,-2.2836411857635327e-06
21,0,4,-5.072573079004575e-07
21,0,5,2.0122468713167584e-06
21,0,6,3.451808931053562e-06
21,0,7,2.503183023702286e-06
21,0,8,-5.601018157692197e-07
21,0,9,-4.473817601409816e-06
21,0,10,-7.808244234120386e-06
21,0,11,-9.927053327050852e-06
21,0,12,-1.069160005060546e-05
21,0,13,-1.0242907744959482e-05
21,0,14,-8.612212824211831e-06
21,0,15,-6.168866185426579e-06
21,0,16,-3.580798564751424e-06
21,0,17,-1.6888871211183197e-06
21,0,18,-7.46635998650967e-07
21,0,19,-3.5800208558203493e-07
21,0,20,2.735968832736137e-07
21,0,21,1.4578784647582146e-06
21,0,22,2.8801158325111984e-06
21,0,23,3.8205759325103965e-06
21,0,24,3.933046231794859e-06
21,0,25,3.343828261481832e-06
21,0,26,2.4813395072253715e-06
21,0,27,1.5248740282764044e-06
21,0,28,4.7120284554711116e-07
21,0,29,-6.575122468099657e-07
21,0,30,-1.4699090789535967e-06
21,0,31,-1.4957054413622587e-06
21,0,32,-5.582034274499209e-07
21,0,33,9.188750619203791e-07
21,0,34,2.2532647898674347e-06
21,0,35,2.9575160155727114e-06
21,0,36,3.0521169264883456e-06
21,0,37,2.7920747431793206e-06
21,0,38,2.336709838604887e-06
21,0,39,1.5873238462579261e-06
21,0,40,4.90071814082818e-07
21,0,41,-6.424338703487923e-07
21,0,42,-1.1244064975674299e-06
21,0,43,-3.3287749870748017e-07
21,0,44,1.773984176056689e-06
21,0,45,4.484467784526277e-06
21,0,46,6.66465576541097e-06
21,0,47,7.41421619884433e-06
21,0,48,6.575290269874635e-06
21,0,49,4.7917191100237e-06
21,0,50,3.0370591500824743e-06
21,0,51,2.0252477344744497e-06
21,0,52,1.767009261084858e-06
21,0,53,1.7240059862580107e-06
21,0,54,1.2152895759857566e-06
21,0,55,-4.258084295328856e-08
21,0,56,-1.8670804189152888e-06
21,0,57,-3.7664988319286894e-06
21,0,58,-5.352532468983455e-06
21,0,59,-6.386810950645221e-06
21,0,60,-6.76939681480671e-06
21,0,61,-6.331104763129423e-06
21,0,62,-5.052082708765121e-06
21,0,63,-3.188726306911204e-06
21,0,64,-1.4362035686015214e-06
21,0,65,-4.896512637264515e-07
21,0,66,-6.471696548062277e-07
21,0,67,-1.384883874097738e-06
21,0,68,-1.7490363722174256e-06
21,0,69,-8.689894586837209e-07
21,0,70,1.2936396353279556e-06
21,0,71,3.997451918161688e-06
21,0,72,6.011113599457607e-06
21,0,73,6.509193287135187e-06
21,0,74,5.40094196229714e-06
21,0,75,3.485174654179992e-06
21,0,76,1.7462376750794262e-06
21,0,77,8.755848415108465e-07
21,0,78,6.90654688983783e-07
21,0,79,5.032503925078839e-07
21,1,0,-1.9733161319261954e-06
21,1,1,-1.2626420545412903e-06
21,1,2,-9.022988840872719e-07
21,1,3,3.271057315571854e-07
21,1,4,2.5411167749859093e-06
21,1,5,4.538967618251667e-06
21,1,6,4.518980562387675e-06
21,1,7,1.8045039083199223e-06
21,1,8,-2.5933643359982676e-06
21,1,9,-6.699810282743501e-06
21,1,10,-9.141693726430738e-06
21,1,11,-9.887548514595976e-06
21,1,12,-9.802827990469751e-06
21,1,13,-9.559453025414838e-06
21,1,14,-9.10263274739694e-06
21,1,15,-7.96499819489193e-06
21,1,16,-5.977869384825145e-06
21,1,17,-3.555278870635164e-06
21,1,18,-1.3783989948785245e-06
21,1,19,1.262550104625571e-07
21,1,20,9.851534888555348e-07
21,1,21,1.4760708147004551e-06
