level_0,level_1,level_2,signal
56,1,12,-9.210761482708325e-06
56,1,13,-8.18471247302871e-06
56,1,14,-7.942553320509243e-06
56,1,15,-8.159264810893904e-06
56,1,16,-8.039677897360962e-06
56,1,17,-7.0083741910140825e-06
56,1,18,-5.123754166513742e-06
56,1,19,-2.933225048816856e-06
56,1,20,-1.0086008992629257e-06
56,1,21,4.2843944995143087e-07
56,1,22,1.5695777853724958e-06
56,1,23,2.8040078595412197e-06
56,1,24,4.420296747796002e-06
56,1,25,6.392620075290948e-06
56,1,26,8.360254411831562e-06
56,1,27,9.810831543964615e-06
56,1,28,1.0358639128495216e-05
56,1,29,9.942920735652306e-06
56,1,30,8.82655453516624e-06
56,1,31,7.402523734784106e-06
56,1,32,5.992292152020776e-06
56,1,33,4.785351555622764e-06
56,1,34,3.904217795904245e-06
56,1,35,3.4250101235696684e-06
56,1,36,3.277086265090275e-06
56,1,37,3.1556952778400143e-06
56,1,38,2.665098366983303e-06
56,1,39,1.660794284553461e-06
56,1,40,5.124523871891322e-07
56,1,41,-6.595529483148451e-08
56,1,42,4.441210942572797e-07
56,1,43,1.8649281906209426e-06
56,1,44,3.3821365426892265e-06
56,1,45,4.149389922516642e-06
56,1,46,3.959906157323623e-06
56,1,47,3.3707049217133577e-06
56,1,48,3.155387504828348e-06
56,1,49,3.5592955630959274e-06
56,1,50,4.034970030360408e-06
56,1,51,3.6986618038998805e-06
56,1,52,2.1325011720718055e-06
56,1,53,-1.6933276153790568e-07
56,1,54,-2.0838650326750614e-06
56,1,55,-2.653391351007634e-06
56,1,56,-1.7399587054637623e-06
56,1,57,-4.08566541358554e-08
56,1,58,1.5223993841054754e-06
56,1,59,2.4948002109111313e-06
56,1,60,3.111853994582466e-06
56,1,61,3.925623299726259e-06
56,1,62,5.227990264443534e-06
56,1,63,6.737653266454535e-06
56,1,64,7.791519717699209e-06
56,1,65,7.834829128447235e-06
56,1,66,6.831262828130465e-06
56,1,67,5.286097881805678e-06
56,1,68,3.920917574069165e-06
56,1,69,3.2452663191820125e-06
56,1,70,3.307747150933327e-06
56,1,71,3.6998725232649217e-06
56,1,72,3.849438929200193e-06
56,1,73,3.4118726543057353e-06
56,1,74,2.531883220838039e-06
56,1,75,1.7616998128357312e-06
56,1,76,1.6521893731528237e-06
56,1,77,2.2981920098150816e-06
56,1,78,3.257650726821656e-06
56,1,79,3.9434628566684246e-06
56,2,0,-1.7904924146345614e-06
56,2,1,-1.520156933935369e-06
56,2,2,-1.9570138029518727e-06
56,2,3,-2.3017272157735516e-06
56,2,4,-2.2043059617456932e-06
56,2,5,-1.8581619137368073e-06
56,2,6,-1.997088322896429e-06
56,2,7,-3.0634317683427665e-06
56,2,8,-4.8303766372017796e-06
56,2,9,-6.416432102129713e-06
56,2,10,-7.062414184211404e-06
56,2,11,-6.70950840679196e-06
56,2,12,-6.121768911088166e-06
56,2,13,-6.1889201801016195e-06
56,2,14,-7.186680993751524e-06
56,2,15,-8.424591340397912e-06
56,2,16,-8.752359411481534e-06
56,2,17,-7.385572208481984e-06
56,2,18,-4.5744728367464284e-06
56,2,19,-1.4330625376526734e-06
56,2,20,8.28270652682828e-07
56,2,21,1.7966629724801584e-06
56,2,22,2.0668161904383996e-06
56,2,23,2.7058271774260646e-06
56,2,24,4.288332338783253e-06
56,2,25,6.416945784744929e-06
56,2,26,8.0039471241768e-06
56,2,27,8.162406569438524e-06
56,2,28,6.863715054764821e-06
56,2,29,4.915798199854577e-06
56,2,30,3.285734832237248e-06
56,2,31,2.445881036758978e-06
56,2,32,2.2067546853172355e-06
56,2,33,2.1590069403584213e-06
56,2,34,2.122241525986105e-06
56,2,35,2.256045479010071e-06
56,2,36,2.7051477848737165e-06
56,2,37,3.300794609531493e-06
56,2,38,3.585921202786023e-06
56,2,39,3.2292366567233445e-06
56,2,40,2.3553475681092222e-06
56,2,41,1.5144834149516973e-06
56,2,42,1.2198274089184015e-06
56,2,43,1.5438505445621985e-06
56,2,44,2.0590940346084573e-06
56,2,45,2.274335963432095e-06
56,2,46,2.0503083156584134e-06
56,2,47,1.691726927417452e-06
56,2,48,1.5294219566003894e-06
56,2,49,1.4994000817443253e-06
56,2,50,1.0912141241337412e-06
56,2,51,-8.980642994300845e-08
56,2,52,-1.7820430268302448e-06
56,2,53,-3.0210076597506384e-06
56,2,54,-2.884289867557713e-06
56,2,55,-1.2932328183417905e-06
56,2,56,7.838044556063796e-07
56,2,57,2.1244672414534496e-06
56,2,58,2.264943429607986e-06
56,2,59,1.9032502961480099e-06
56,2,60,2.169423565231987e-06
56,2,61,3.5459711017185233e-06
56,2,62,5.351276274882647e-06
56,2,63,6.36604536730491e-06
56,2,64,5.887224048325404e-06
56,2,65,4.34476066510302e-06
56,2,66,2.8373066438566014e-06
56,2,67,2.2260899972682255e-06
56,2,68,2.5123920214928423e-06
56,2,69,3.099812284551557e-06
56,2,70,3.388219243345323e-06
56,2,71,3.2214935825149497e-06
56,2,72,2.767486553550497e-06
56,2,73,2.29581750101231e-06
56,2,74,2.0090452680198697e-06
56,2,75,2.1281774341951482e-06
56,2,76,2.798215105800369e-06
56,2,77,3.941308445586762e-06
56,2,78,5.110722926232559e-06
56,2,79,5.7842248632084545e-06
57,0,0,2.6318363262544205e-06
57,0,1,1.3897310261830651e-06
57,0,2,4.881541444755543e-07
57,0,3,2.5400604878235303e-07
57,0,4,3.945660923496423e-07
57,0,5,1.4900497484750074e-07
57,0,6,-5.646809852366761e-07
57,0,7,-1.3121201131960112e-06
57,0,8,-1.3238773332799664e-06
57,0,9,-6.282827237498932e-07
57,0,10,2.048266085065544e-08
57,0,11,-5.38953107780078e-07
57,0,12,-2.5181012836188264e-06
57,0,13,-4.9625298573174295e-06
57,0,14,-6.0655865121394235e-06
57,0,15,-4.728391356793475e-06
57,0,16,-1.2814855117502323e-06
57,0,17,2.4689261776537804e-06
57,0,18,4.703136507538318e-06
57,0,19,4.620031973622283e-06
57,0,20,2.9913894186492357e-06
57,0,21,1.2188782602334878e-06
57,0,22,4.276176305266628e-07
57,0,23,6.817788391074503e-07
57,0,24,1.3950776727660489e-06
57,0,25,1.8089815327024125e-06
57,0,26,1.671050474559243e-06
57,0,27,1.155785065690345e-06
57,0,28,7.755979938405265e-07
57,0,29,9.086659837408508e-07
57,0,30,1.7061567886718625e-06
57,0,31,2.8641207308517126e-06
57,0,32,3.877215261604118e-06
57,0,33,4.210797550503872e-06
57,0,34,3.7140198954607523e-06
57,0,35,2.5643461795100367e-06
57,0,36,1.1490987333916868e-06
57,0,37,-2.7315295890306335e-07
57,0,38,-1.5057993775108267e-06
57,0,39,-2.3229646449721733e-06
57,0,40,-2.364401406101344e-06
57,0,41,-1.5463511093325143e-06
57,0,42,-3.6542181168176364e-07
57,0,43,1.5052013619981324e-07
57,0,44,-7.426952035241975e-07
57,0,45,-2.7597616692364086e-06
57,0,46,-4.560761658216068e-06
57,0,47,-4.811258330689866e-06
57,0,48,-3.334771149308735e-06
57,0,49,-1.3586835141365285e-06
57,0,50,-4.7125264038277523e-07
57,0,51,-1.2760568287439262e-06
57,0,52,-2.947602705074607e-06
57,0,53,-4.104408496683962e-06
57,0,54,-4.09778664756062e-06
57,0,55,-3.48160434172551e-06
57,0,56,-3.332682949442348e-06
57,0,57,-4.17096422855782e-06
57,0,58,-5.580747976123324e-06
57,0,59,-6.699949253536003e-06
57,0,60,-7.0182302033451214e-06
57,0,61,-6.5971785334915435e-06
57,0,62,-5.7861780940590875e-06
57,0,63,-4.809005330381062e-06
57,0,64,-3.8089289431859387e-06
57,0,65,-3.022867758342422e-06
57,0,66,-2.8447130231213828e-06
57,0,67,-3.4300792833150064e-06
57,0,68,-4.474853333991628e-06
57,0,69,-5.31063968720402e-06
57,0,70,-5.5124067242243386e-06
57,0,71,-5.180079174233848e-06
57,0,72,-4.843000787648383e-06
57,0,73,-4.830099059414662e-06
57,0,74,-5.067388049632504e-06
57,0,75,-5.169217260747659e-06
57,0,76,-4.965543195208246e-06
57,0,77,-4.575225898370718e-06
57,0,78,-4.316969416985763e-06
57,0,79,-4.291404248133737e-06
57,1,0,1.3495179901933647e-06
57,1,1,2.219519079848942e-06
57,1,2,2.671620899283731e-06
57,1,3,2.748732954419429e-06
57,1,4,2.5754878535706597e-06
57,1,5,2.048714517119277e-06
57,1,6,1.1756939050088191e-06
57,1,7,1.6370671817837395e-07
57,1,8,-4.0345008220367713e-07
57,1,9,-2.525178198422981e-07
57,1,10,3.5546454985154114e-07
57,1,11,5.260546082525967e-07
57,1,12,-3.0772492213306127e-07
57,1,13,-1.909197845889409e-06
57,1,14,-3.094771137243451e-06
57,1,15,-2.7832024403323777e-06
57,1,16,-7.216505872052249e-07
57,1,17,2.1371514185512645e-06
57,1,18,4.4956422003966515e-06
57,1,19,5.4285651357910045e-06
57,1,20,4.992184842005331e-06
57,1,21,3.847991377411281e-06
57,1,22,2.8887183792255757e-06
57,1,23,2.620050729935347e-06
57,1,24,3.0425675957753144e-06
57,1,25,3.503088425890928e-06
57,1,26,3.1401607443043694e-06
57,1,27,1.4023522662465795e-06
57,1,28,-1.2643076122134658e-06
57,1,29,-3.584384156717123e-06
57,1,30,-4.237213642611557e-06
57,1,31,-3.0391617199653637e-06
57,1,32,-1.116424135299433e-06
57,1,33,-5.106174474949113e-08
57,1,34,-4.649851758752602e-07
57,1,35,-1.6297776043777739e-06
57,1,36,-2.2730584871549488e-06
57,1,37,-1.9024863205871365e-06
57,1,38,-1.1279184204611876e-06
57,1,39,-8.236636981518185e-07
57,1,40,-1.0330446611309558e-06
57,1,41,-1.0009299479854563e-06
57,1,42,-2.4163974008754434e-07
57,1,43,5.64876344701528e-07
57,1,44,6.772584798420237e-08
57,1,45,-2.239993806779292e-06
57,1,46,-5.114731615139828e-06
57,1,47,-6.385988039826795e-06
57,1,48,-4.940797299195785e-06
57,1,49,-1.8819681198093942e-06
57,1,50,2.740469467334925e-07
57,1,51,-2.1355988655974682e-07
57,1,52,-2.8988361441356853e-06
57,1,53,-5.644913919683193e-06
57,1,54,-6.63299443538106e-06
57,1,55,-5.77811378631724e-06
57,1,56,-4.5738049038274934e-06
57,1,57,-4.487152612925918e-06
57,1,58,-5.762876111856677e-06
57,1,59,-7.358678085951924e-06
57,1,60,-8.103685225042479e-06
57,1,61,-7.570078127199084e-06
57,1,62,-6.305454101774156e-06
57,1,63,-5.11549850108379e-06
57,1,64,-4.5392255509529335e-06
57,1,65,-4.553626126477511e-06
57,1,66,-4.940962827233974e-06
57,1,67,-5.452468839697074e-06
57,1,68,-6.055251377992351e-06
57,1,69,-6.689578103398204e-06
57,1,70,-7.280259996405019e-06
57,1,71,-7.517820016048028e-06
57,1,72,-7.1362433272226635e-06
57,1,73,-5.98708365768505e-06
57,1,74,-4.45471457440912e-06
57,1,75,-3.2125445183140333e-06
57,1,76,-2.9735182112909767e-06
57,1,77,-3.7720231028295762e-06
57,1,78,-5.036132718043516e-06
57,1,79,-5.850179600974426e-06
57,2,0,-3.90054816662685e-07
57,2,1,3.2249354743156273e-07
57,2,2,6.761549785352354e-07
57,2,3,8.482734428053954e-07
57,2,4,6.335372839929502e-07
57,2,5,-3.44112782511678e-07
57,2,6,-1.903007824856904e-06
57,2,7,-3.101115044781789e-06
57,2,8,-2.851755422601091e-06
57,2,9,-1.0867615108559224e-06
57,2,10,1.0555673882612753e-06
57,2,11,2.057209197760417e-06
57,2,12,1.4914162642847839e-06
57,2,13,3.4998970998843226e-07
57,2,14,2.507878017321739e-07
57,2,15,1.921490212663862e-06
57,2,16,4.7219233941759664e-06
57,2,17,7.1911251487284905e-06
57,2,18,8.297807777081544e-06
57,2,19,7.883750485386705e-06
57,2,20,6.452384064428642e-06
57,2,21,4.536220216615612e-06
57,2,22,2.664173047059931e-06
57,2,23,1.4364756894203468e-06
57,2,24,1.4929946923632312e-06
57,2,25,2.8368688131006438e-06
57,2,26,4.473877264263141e-06
57,2,27,4.813639387854588e-06
57,2,28,3.0023943047046737e-06
57,2,29,-2.280292880969062e-07
57,2,30,-2.9212650114113833e-06
57,2,31,-3.533374963709152e-06
57,2,32,-2.1841715677378183e-06
57,2,33,-5.180056709714379e-07
57,2,34,-1.3817072136934172e-07
57,2,35,-1.2898421310935857e-06
57,2,36,-2.834407902299916e-06
57,2,37,-3.5287761946305803e-06
57,2,38,-3.160380630815485e-06
57,2,39,-2.5516831026896173e-06
57,2,40,-2.519464252399213e-06
57,2,41,-3.0811636411106377e-06
57,2,42,-3.621919367416491e-06
57,2,43,-3.752396206872853e-06
57,2,44,-3.755286217280271e-06
57,2,45,-4.136437990174635e-06
57,2,46,-4.830262768463421e-06
57,2,47,-5.037839293927352e-06
57,2,48,-4.013979256128582e-06
57,2,49,-1.98259861688975e-06
57,2,50,-1.9311101201668023e-07
57,2,51,6.772326729294763e-08
57,2,52,-1.4651027631809878e-06
57,2,53,-3.838415489452562e-06
57,2,54,-5.760883954632228e-06
57,2,55,-6.563287122419656e-06
57,2,56,-6.494249197568731e-06
57,2,57,-6.09134158348801e-06
57,2,58,-5.557007981266013e-06
57,2,59,-4.652838175599845e-06
57,2,60,-3.2519649296593276e-06
57,2,61,-1.6952479452583629e-06
57,2,62,-6.848975874357729e-07
57,2,63,-6.554630187921302e-07
57,2,64,-1.453436310669622e-06
57,2,65,-2.421921307978444e-06
57,2,66,-2.9888239159562457e-06
57,2,67,-2.971314505595743e-06
57,2,68,-2.659257228123597e-06
57,2,69,-2.4236722672043887e-06
57,2,70,-2.496780544704281e-06
57,2,71,-2.754933707489575e-06
57,2,72,-2.8850174633299734e-06
57,2,73,-2.494045330297411e-06
57,2,74,-1.5026255138027555e-06
57,2,75,-2.1702988174712803e-07
57,2,76,6.70717018682833e-07
57,2,77,6.245237820914531e-07
57,2,78,-4.0983646314522094e-07
57,2,79,-1.8205028298572123e-06
58,0,0,-6.776184555766127e-06
58,0,1,-7.757237587697617e-06
58,0,2,-8.35846088825294e-06
58,0,3,-8.134057255363943e-06
58,0,4,-6.867470904141229e-06
58,0,5,-5.034848875303362e-06
58,0,6,-3.079037970061979e-06
58,0,7,-1.4696995313711857e-06
58,0,8,-2.694592052783442e-07
58,0,9,4.715973388798836e-07
58,0,10,9.836855643849995e-07
58,0,11,1.4723302448352646e-06
58,0,12,2.306182284687102e-06
58,0,13,3.496713959330155e-06
58,0,14,4.7739828716811955e-06
58,0,15,5.508946642529354e-06
58,0,16,5.391498132971086e-06
58,0,17,4.551694359702159e-06
58,0,18,3.6389407429127498e-06
58,0,19,3.1059732017531716e-06
58,0,20,3.025385967310215e-06
58,0,21,3.0135434366219624e-06
58,0,22,2.8691651523407938e-06
58,0,23,2.7064503632050056e-06
58,0,24,2.92400895696752e-06
58,0,25,3.598661404758302e-06
58,0,26,4.389465968340127e-06
58,0,27,4.66916142295262e-06
58,0,28,4.174246413086487e-06
58,0,29,3.162846089089789e-06
58,0,30,2.284972686026769e-06
58,0,31,1.946113326889754e-06
58,0,32,2.085093032439694e-06
58,0,33,2.2037589916238965e-06
58,0,34,1.8940327491071294e-06
58,0,35,1.1057161083190771e-06
58,0,36,1.6763908911034268e-07
58,0,37,-6.037565161859189e-07
58,0,38,-1.1389837879151947e-06
58,0,39,-1.6647214827342362e-06
58,0,40,-2.372954840101094e-06
58,0,41,-3.1932017485063777e-06
58,0,42,-3.746552521427944e-06
58,0,43,-3.677623008347086e-06
58,0,44,-2.9713179616756613e-06
58,0,45,-2.08344775649967e-06
58,0,46,-1.6390471745163709e-06
58,0,47,-2.0188456192743307e-06
58,0,48,-3.138893272469092e-06
58,0,49,-4.600788156839655e-06
58,0,50,-6.045097778990458e-06
58,0,51,-7.325275619238995e-06
58,0,52,-8.417339393335793e-06
58,0,53,-9.178544269508408e-06
58,0,54,-9.334887138668627e-06
58,0,55,-8.695473791218902e-06
58,0,56,-7.463956828623365e-06
58,0,57,-6.1745785398345954e-06
58,0,58,-5.37631248160824e-06
58,0,59,-5.174563634482228e-06
58,0,60,-5.200370365130645e-06
58,0,61,-4.934413737687858e-06
58,0,62,-4.265223533258378e-06
58,0,63,-3.602970226921628e-06
58,0,64,-3.645905653442712e-06
58,0,65,-4.733659877780412e-06
58,0,66,-6.560266144773231e-06
58,0,67,-8.236560220164211e-06
58,0,68,-8.94680428844771e-06
58,0,69,-8.408934934570414e-06
58,0,70,-7.1162904683599675e-06
58,0,71,-5.82934489603575e-06
58,0,72,-5.074190342507366e-06
58,0,73,-4.682575014812126e-06
58,0,74,-4.094319289907913e-06
58,0,75,-2.769305542981148e-06
58,0,76,-7.350150208753675e-07
58,0,77,1.5494921402813623e-06
58,0,78,3.4317953179438824e-06
58,0,79,4.580060408479502e-06
58,1,0,-6.764633245285722e-06
58,1,1,-7.493014093384355e-06
58,1,2,-6.779414353399191e-06
58,1,3,-5.264720754218782e-06
58,1,4,-3.9188650263956184e-06
58,1,5,-3.5148074471968397e-06
58,1,6,-3.808879830471311e-06
58,1,7,-4.152416720929245e-06
58,1,8,-3.946778510602615e-06
58,1,9,-3.207437523588538e-06
58,1,10,-2.1646685449613223e-06
58,1,11,-1.029890533458207e-06
58,1,12,2.3318855603116503e-07
58,1,13,1.5207518344286634e-06
58,1,14,2.5548294087078142e-06
58,1,15,3.022926147903146e-06
58,1,16,3.0808747855890503e-06
58,1,17,3.2779259106114635e-06
58,1,18,4.12998567086623e-06
58,1,19,5.455088912072984e-06
58,1,20,6.497142118359238e-06
58,1,21,6.560933350096393e-06
58,1,22,5.804374900525433e-06
58,1,23,5.120039426298467e-06
58,1,24,5.381188828473929e-06
58,1,25,6.531710193499328e-06
58,1,26,7.603789094519451e-06
58,1,27,7.459901937384558e-06
58,1,28,5.768614295914608e-06
58,1,29,3.1755822892853207e-06
58,1,30,7.859407677432076e-07
58,1,31,-6.765804856378004e-07
58,1,32,-1.1640675612143992e-06
58,1,33,-1.1133987920783743e-06
58,1,34,-9.365680083144344e-07
58,1,35,-8.149306389457919e-07
58,1,36,-7.048741841105388e-07
58,1,37,-5.494875122192782e-07
58,1,38,-3.398595077380906e-07
58,1,39,-1.6819381267458756e-07
58,1,40,-1.4623388087411137e-07
58,1,41,-3.8171584151680895e-07
58,1,42,-8.22298728483058e-07
58,1,43,-1.2554978826029374e-06
58,1,44,-1.4213205061304642e-06
58,1,45,-1.3674316709548295e-06
58,1,46,-1.5633470189767442e-06
58,1,47,-2.6844127605558406e-06
58,1,48,-4.989579321544867e-06
58,1,49,-7.926346124682143e-06
58,1,50,-1.0308848294607895e-05
58,1,51,-1.1120428264072956e-05
58,1,52,-1.0190790787388245e-05
58,1,53,-8.27762354276327e-06
58,1,54,-6.392609161354364e-06
58,1,55,-5.099625271716158e-06
58,1,56,-4.275796955020866e-06
58,1,57,-3.53341934705126e-06
58,1,58,-2.670932957481059e-06
58,1,59,-1.791992353319076e-06
58,1,60,-9.71972363845266e-07
58,1,61,-8.908344417208639e-08
58,1,62,1.0270295359322078e-06
58,1,63,2.1925334621505205e-06
58,1,64,2.8347782485479967e-06
58,1,65,2.4138628210027745e-06
58,1,66,1.046045342389704e-06
58,1,67,-4.2867828326367534e-07
58,1,68,-1.0172033550278316e-06
58,1,69,-4.1456783655328703e-07
58,1,70,7.491457947926433e-07
58,1,71,1.4081526597430391e-06
58,1,72,9.580449984210727e-07
58,1,73,-2.7329104293821763e-07
58,1,74,-1.2654066456274651e-06
58,1,75,-1.043133504109118e-06
58,1,76,7.700277934565158e-07
58,1,77,3.8090435395200697e-06
58,1,78,7.231264424696778e-06
58,1,79,1.003452286059257e-05
58,2,0,-6.309401308838669e-06
58,2,1,-7.409754581568829e-06
58,2,2,-7.895135176435263e-06
58,2,3,-7.830920483958652e-06
58,2,4,-7.310137261601346e-06
58,2,5,-6.59869993625134e-06
58,2,6,-5.623277040405601e-06
58,2,7,-4.41502677161752e-06
58,2,8,-3.054384478712595e-06
58,2,9,-1.923128212646163e-06
58,2,10,-1.1931907643422503e-06
58,2,11,-7.525327985872511e-07
58,2,12,-8.557623359782246e-08
58,2,13,1.1097653606906491e-06
58,2,14,2.699127657454034e-06
58,2,15,4.009864338238564e-06
58,2,16,4.471870555123247e-06
58,2,17,3.976251960145338e-06
58,2,18,3.0536208669496078e-06
58,2,19,2.3225328168813368e-06
58,2,20,2.1523980060600374e-06
58,2,21,2.4223862416769185e-06
58,2,22,2.890806579091963e-06
58,2,23,3.4070104955576054e-06
58,2,24,4.06923142388249e-06
58,2,25,4.925718968209347e-06
58,2,26,5.837271324378755e-06
58,2,27,6.397725614824899e-06
58,2,28,6.249183299939084e-06
58,2,29,5.279580806473542e-06
58,2,30,3.800501565153733e-06
58,2,31,2.346633335443803e-06
58,2,32,1.4330050575866649e-06
58,2,33,1.206802262251811e-06
58,2,34,1.4049044903167258e-06
58,2,35,1.467373862434627e-06
58,2,36,9.650372847419664e-07
58,2,37,-1.1256697857270169e-07
58,2,38,-1.2805319974906851e-06
58,2,39,-1.922650546021674e-06
58,2,40,-1.7189939427807952e-06
58,2,41,-9.309144072650283e-07
58,2,42,-1.7886212884193544e-07
58,2,43,-8.240152150171208e-09
58,2,44,-4.949903615032981e-07
58,2,45,-1.282581361932728e-06
58,2,46,-1.9041716142946345e-06
58,2,47,-2.1862897809298113e-06
58,2,48,-2.3329216112166133e-06
58,2,49,-2.698733482444412e-06
58,2,50,-3.4539175036015727e-06
58,2,51,-4.457758835120257e-06
58,2,52,-5.37973727490827e-06
58,2,53,-5.934998714327792e-06
58,2,54,-6.004994519012897e-06
58,2,55,-5.58643304568988e-06
58,2,56,-4.672683350288246e-06
58,2,57,-3.2602959012517088e-06
58,2,58,-1.4887300716430701e-06
58,2,59,2.6188552446067876e-07
58,2,60,1.4938094177292197e-06
58,2,61,1.8865985393040592e-06
58,2,62,1.4906355540211485e-06
58,2,63,6.423911695719078e-07
58,2,64,-3.891894324410528e-07
58,2,65,-1.6157360973668072e-06
58,2,66,-3.194968714839312e-06
58,2,67,-5.0194151137821755e-06
58,2,68,-6.537381802544098e-06
58,2,69,-7.032908720454702e-06
58,2,70,-6.275002035917743e-06
58,2,71,-4.838857493523246e-06
58,2,72,-3.810075997920907e-06
58,2,73,-3.9036600937448075e-06
58,2,74,-4.846899973391926e-06
58,2,75,-5.4590172016474175e-06
58,2,76,-4.555804184421772e-06
58,2,77,-1.8704526434207725e-06
58,2,78,1.605281273715198e-06
58,2,79,4.266714013197853e-06
59,0,0,-9.11501515414821e-07
59,0,1,-3.2165575727959353e-06
59,0,2,-4.594723646077865e-06
59,0,3,-4.795080238693657e-06
59,0,4,-4.2341832062200925e-06
59,0,5,-4.1977033731883885e-06
59,0,6,-5.128549022652938e-06
59,0,7,-6.725231023834734e-06
59,0,8,-7.823971216737793e-06
59,0,9,-7.823945023289992e-06
59,0,10,-6.740885246874916e-06
59,0,11,-5.360040893555296e-06
59,0,12,-4.093777958653352e-06
59,0,13,-2.980004909499621e-06
59,0,14,-1.5424119058214967e-06
59,0,15,2.811954387717433e-07
59,0,16,2.1838794380352558e-06
59,0,17,3.4497258243575807e-06
59,0,18,3.8103790415600536e-06
59,0,19,3.4410456067945146e-06
59,0,20,3.0037188928080737e-06
59,0,21,2.850778079580002e-06
59,0,22,2.953642113782254e-06
59,0,23,2.799987347202652e-06
59,0,24,2.0708930914493175e-06
59,0,25,7.447878144399541e-07
59,0,26,-7.289148124460008e-07
59,0,27,-1.9470279147754853e-06
59,0,28,-2.6446487421070964e-06
59,0,29,-2.9140354379192612e-06
59,0,30,-2.860519313677967e-06
59,0,31,-2.6127138360668167e-06
59,0,32,-2.1855801931529144e-06
59,0,33,-1.7496530096344163e-06
59,0,34,-1.50311182062704e-06
59,0,35,-1.6339972960589978e-06
59,0,36,-1.9848354281926214e-06
59,0,37,-2.1503478230727507e-06
59,0,38,-1.6422629659308186e-06
59,0,39,-3.483653751642289e-07
59,0,40,1.4198170204165596e-06
59,0,41,3.0626608806220566e-06
59,0,42,4.207533192071626e-06
59,0,43,4.917332699338274e-06
59,0,44,5.643650449624663e-06
59,0,45,6.7462781867389096e-06
59,0,46,8.2149448049619e-06
59,0,47,9.632764120236247e-06
59,0,48,1.0571934556729114e-05
59,0,49,1.0901174554060018e-05
59,0,50,1.0832600107716023e-05
59,0,51,1.0558064398522515e-05
59,0,52,9.963876221489177e-06
59,0,53,8.687920619507067e-06
59,0,54,6.568095075282752e-06
59,0,55,3.998407615208552e-06
59,0,56,1.8089915371442811e-06
59,0,57,7.125952485468227e-07
59,0,58,7.841883533257185e-07
59,0,59,1.5082224533313968e-06
59,0,60,2.309234730850677e-06
59,0,61,3.107740168086106e-06
59,0,62,4.243349457759029e-06
59,0,63,5.944187157537782e-06
59,0,64,7.786564790490116e-06
59,0,65,8.911846949569461e-06
59,0,66,8.730548273016485e-06
59,0,67,7.614190803679685e-06
59,0,68,6.67703580747598e-06
59,0,69,6.967713956472857e-06
59,0,70,8.573813229735018e-06
59,0,71,1.0641142738990748e-05
59,0,72,1.2005657660393528e-05
59,0,73,1.2098161276495622e-05
59,0,74,1.106366051432543e-05
59,0,75,9.445155005550457e-06
59,0,76,7.583856608338378e-06
59,0,77,5.671717456539607e-06
59,0,78,3.934463224561336e-06
59,0,79,2.9369632539957868e-06
59,1,0,-3.676359538288556e-06
59,1,1,-4.929929201145532e-06
59,1,2,-5.062704151848578e-06
59,1,3,-3.954978151158103e-06
59,1,4,-2.269627509290855e-06
59,1,5,-1.425598223574526e-06
59,1,6,-2.007863470586776e-06
59,1,7,-3.719314609895491e-06
59,1,8,-5.279428375159253e-06
59,1,9,-5.794179828564521e-06
59,1,10,-5.0399438646986155e-06
59,1,11,-3.7473281385211733e-06
59,1,12,-2.53710863177547e-06
59,1,13,-1.645388353570563e-06
59,1,14,-5.976094233039772e-07
59,1,15,9.020562308972231e-07
59,1,16,2.723336223988681e-06
59,1,17,4.0457369925983166e-06
59,1,18,4.205988506247117e-06
59,1,19,3.049474298643496e-06
59,1,20,1.260527024580801e-06
59,1,21,-3.7283792253999894e-07
59,1,22,-1.3330285781560996e-06
59,1,23,-1.7759334051305745e-06
59,1,24,-2.0118104957523453e-06
59,1,25,-2.2517543010442222e-06
59,1,26,-2.278022327412252e-06
59,1,27,-1.8706827455837498e-06
59,1,28,-1.0073488888378087e-06
59,1,29,-1.2153446004160338e-07
59,1,30,2.933911717326927e-07
59,1,31,-7.353943483837618e-08
59,1,32,-1.0271634135543037e-06
59,1,33,-2.105080452101572e-06
59,1,34,-2.780492327979651e-06
59,1,35,-2.8385024475083113e-06
59,1,36,-2.358088239484384e-06
59,1,37,-1.6439284326535226e-06
59,1,38,-9.06882191755683e-07
59,1,39,-1.7080253910392344e-07
59,1,40,7.583747559922011e-07
59,1,41,2.001755485977593e-06
59,1,42,3.464439629862116e-06
59,1,43,4.812462137895071e-06
59,1,44,5.779502766646485e-06
59,1,45,6.391450101289153e-06
59,1,46,6.985046015363871e-06
59,1,47,7.88374903019516e-06
59,1,48,9.10845278597925e-06
59,1,49,1.0344118499668216e-05
59,1,50,1.1226908267364399e-05
59,1,51,1.1549527870763506e-05
59,1,52,1.1186608192730442e-05
59,1,53,9.922427273130821e-06
59,1,54,7.5177719947270585e-06
59,1,55,4.170610617012502e-06
59,1,56,8.209165693641779e-07
59,1,57,-1.1638170863697986e-06
59,1,58,-9.893520802593632e-07
59,1,59,8.471636773537552e-07
59,1,60,2.7868931698871684e-06
59,1,61,3.521034211815844e-06
59,1,62,3.0184785368462614e-06
59,1,63,2.4720790320339277e-06
59,1,64,2.955239732199195e-06
59,1,65,4.370385496808371e-06
59,1,66,5.563020832727972e-06
59,1,67,5.747253903030475e-06
59,1,68,5.465956646325351e-06
59,1,69,6.255514838349294e-06
59,1,70,8.991050842550407e-06
59,1,71,1.290312521760352e-05
